date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:06:06	19656/19656	---M--	200	added ('OK')	image/jpeg	etag:%2261b97ebb-4cc8%22	https://technext.github.io/elearning/img/course-1.jpg	/home/kumartej/websites/edu2/technext.github.io/elearning/img/course-1.jpg	(from https://technext.github.io/elearning/index.html)
19:06:07	23205/23205	---M--	200	added ('OK')	image/jpeg	etag:%2261b97ebb-5aa5%22	https://technext.github.io/elearning/img/course-2.jpg	/home/kumartej/websites/edu2/technext.github.io/elearning/img/course-2.jpg	(from https://technext.github.io/elearning/index.html)
19:06:08	26204/26204	---M--	200	added ('OK')	image/jpeg	etag:%2261b97ebb-665c%22	https://technext.github.io/elearning/img/course-3.jpg	/home/kumartej/websites/edu2/technext.github.io/elearning/img/course-3.jpg	(from https://technext.github.io/elearning/index.html)
19:06:09	19289/19289	---M--	200	added ('OK')	image/jpeg	etag:%2261b97ebb-4b59%22	https://technext.github.io/elearning/img/team-1.jpg	/home/kumartej/websites/edu2/technext.github.io/elearning/img/team-1.jpg	(from https://technext.github.io/elearning/index.html)
19:06:10	16189/16189	---M--	200	added ('OK')	image/jpeg	etag:%2261b97ebb-3f3d%22	https://technext.github.io/elearning/img/team-2.jpg	/home/kumartej/websites/edu2/technext.github.io/elearning/img/team-2.jpg	(from https://technext.github.io/elearning/index.html)
19:06:11	32347/32347	---M--	200	added ('OK')	image/jpeg	etag:%2261b97ebb-7e5b%22	https://technext.github.io/elearning/img/team-3.jpg	/home/kumartej/websites/edu2/technext.github.io/elearning/img/team-3.jpg	(from https://technext.github.io/elearning/index.html)
19:06:12	27892/27892	---M--	200	added ('OK')	image/jpeg	etag:%2261b97ebb-6cf4%22	https://technext.github.io/elearning/img/team-4.jpg	/home/kumartej/websites/edu2/technext.github.io/elearning/img/team-4.jpg	(from https://technext.github.io/elearning/index.html)
19:06:13	3451/3451	---M--	200	added ('OK')	image/jpeg	etag:%2261b97ebb-d7b%22	https://technext.github.io/elearning/img/testimonial-1.jpg	/home/kumartej/websites/edu2/technext.github.io/elearning/img/testimonial-1.jpg	(from https://technext.github.io/elearning/index.html)
19:06:14	3517/3517	---M--	200	added ('OK')	image/jpeg	etag:%2261b97ebb-dbd%22	https://technext.github.io/elearning/img/testimonial-2.jpg	/home/kumartej/websites/edu2/technext.github.io/elearning/img/testimonial-2.jpg	(from https://technext.github.io/elearning/index.html)
19:06:15	3066/3066	---M--	200	added ('OK')	image/jpeg	etag:%2261b97ebb-bfa%22	https://technext.github.io/elearning/img/testimonial-3.jpg	/home/kumartej/websites/edu2/technext.github.io/elearning/img/testimonial-3.jpg	(from https://technext.github.io/elearning/index.html)
19:06:16	3268/3268	---M--	200	added ('OK')	image/jpeg	etag:%2261b97ebb-cc4%22	https://technext.github.io/elearning/img/testimonial-4.jpg	/home/kumartej/websites/edu2/technext.github.io/elearning/img/testimonial-4.jpg	(from https://technext.github.io/elearning/index.html)
19:06:19	88145/88145	---M-Z	200	added ('OK')	application/javascript	etag:W/%22620cd6ff-15851%22	https://code.jquery.com/jquery-3.4.1.min.js	/home/kumartej/websites/edu2/code.jquery.com/jquery-3.4.1.min.js	(from https://technext.github.io/elearning/index.html)
19:06:19	79665/79665	---M-Z	200	added ('OK')	application/javascript	etag:W/%2213731-2JYXAt9UqpcPHzAIfI0LH2lnx4Q%22	https://cdn.jsdelivr.net/npm/bootstrap@5.0.0/dist/js/bootstrap.bundle.min.js	/home/kumartej/websites/edu2/cdn.jsdelivr.net/npm/bootstrap@5.0.0/dist/js/bootstrap.bundle.min.js	(from https://technext.github.io/elearning/index.html)
19:06:20	8156/8156	---M-Z	200	added ('OK')	application/javascript	etag:W/%2261b97ebb-1fdc%22	https://technext.github.io/elearning/lib/wow/wow.min.js	/home/kumartej/websites/edu2/technext.github.io/elearning/lib/wow/wow.min.js	(from https://technext.github.io/elearning/index.html)
19:06:21	2302/2302	---M-Z	200	added ('OK')	application/javascript	etag:W/%2261b97ebb-8fe%22	https://technext.github.io/elearning/lib/easing/easing.min.js	/home/kumartej/websites/edu2/technext.github.io/elearning/lib/easing/easing.min.js	(from https://technext.github.io/elearning/index.html)
19:06:22	9028/9028	---M-Z	200	added ('OK')	application/javascript	etag:W/%2261b97ebb-2344%22	https://technext.github.io/elearning/lib/waypoints/waypoints.min.js	/home/kumartej/websites/edu2/technext.github.io/elearning/lib/waypoints/waypoints.min.js	(from https://technext.github.io/elearning/index.html)
19:06:23	42766/42766	---M-Z	200	added ('OK')	application/javascript	etag:W/%2261b97ebb-a70e%22	https://technext.github.io/elearning/lib/owlcarousel/owl.carousel.min.js	/home/kumartej/websites/edu2/technext.github.io/elearning/lib/owlcarousel/owl.carousel.min.js	(from https://technext.github.io/elearning/index.html)
19:06:24	2698/2698	---M-Z	200	added ('OK')	application/javascript	etag:W/%2261b97ebb-a8a%22	https://technext.github.io/elearning/js/main.js	/home/kumartej/websites/edu2/technext.github.io/elearning/js/main.js	(from https://technext.github.io/elearning/index.html)
19:06:26	51/51	---MCZ	200	added ('OK')	text/plain	date:Fri,%2030%20Sep%202022%2013:36:25%20GMT	https://fonts.googleapis.com/robots.txt		(from https://technext.github.io/elearning/index.html)
19:06:27	1571/1571	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2030%20Sep%202022%2013:36:26%20GMT	https://fonts.gstatic.com/robots.txt		(from https://technext.github.io/elearning/index.html)
19:06:27	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2030%20Sep%202022%2013:36:27%20GMT	https://code.jquery.com/jquery-3.4.1.min.js	/home/kumartej/websites/edu2/code.jquery.com/jquery-3.4.1.min.js	(from https://technext.github.io/elearning/index.html)
19:06:27	63326/63326	URF---	200	added ('OK%20(cached)')	image/jpeg		https://technext.github.io/elearning/img/carousel-1.jpg	/home/kumartej/websites/edu2/technext.github.io/elearning/img/carousel-1.jpg	(from https://technext.github.io/elearning/index.html)
19:06:27	0/0	UR-M-Z	416	error ('Range%20Not%20Satisfiable')	application/javascript	etag:W/%2213731-2JYXAt9UqpcPHzAIfI0LH2lnx4Q%22	https://cdn.jsdelivr.net/npm/bootstrap@5.0.0/dist/js/bootstrap.bundle.min.js	/home/kumartej/websites/edu2/cdn.jsdelivr.net/npm/bootstrap@5.0.0/dist/js/bootstrap.bundle.min.js	(from https://technext.github.io/elearning/index.html)
19:06:28	691790/691790	---M-Z	200	added ('OK')	image/svg+xml	etag:%225eb03e60-a8e4e%22	https://cdnjs.cloudflare.com/ajax/libs/font-awesome/5.10.0/webfonts/fa-brands-400.svg	/home/kumartej/websites/edu2/cdnjs.cloudflare.com/ajax/libs/font-awesome/5.10.0/webfonts/fa-brands-400.svg	(from https://cdnjs.cloudflare.com/ajax/libs/font-awesome/5.10.0/css/all.min.css)
19:06:29	144452/144452	---M-Z	200	added ('OK')	image/svg+xml	etag:%225eb03e60-23444%22	https://cdnjs.cloudflare.com/ajax/libs/font-awesome/5.10.0/webfonts/fa-regular-400.svg	/home/kumartej/websites/edu2/cdnjs.cloudflare.com/ajax/libs/font-awesome/5.10.0/webfonts/fa-regular-400.svg	(from https://cdnjs.cloudflare.com/ajax/libs/font-awesome/5.10.0/css/all.min.css)
19:06:30	839389/839389	---M-Z	200	added ('OK')	image/svg+xml	etag:%225eb03e60-ccedd%22	https://cdnjs.cloudflare.com/ajax/libs/font-awesome/5.10.0/webfonts/fa-solid-900.svg	/home/kumartej/websites/edu2/cdnjs.cloudflare.com/ajax/libs/font-awesome/5.10.0/webfonts/fa-solid-900.svg	(from https://cdnjs.cloudflare.com/ajax/libs/font-awesome/5.10.0/css/all.min.css)
19:06:30	85120/85120	---M--	200	added ('OK')	font/woff2	etag:W/%2214c80-7RZ9M14uDLAKgvLXNn8Fy01lV88%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.4.1/font/fonts/bootstrap-icons.woff2?231ce25e89ab5804f9a6c427b8d325c9	/home/kumartej/websites/edu2/cdn.jsdelivr.net/npm/bootstrap-icons@1.4.1/font/fonts/bootstrap-iconsfb95.woff2	(from https://cdn.jsdelivr.net/npm/bootstrap-icons@1.4.1/font/bootstrap-icons.css)
19:06:32	113532/113532	---M--	200	added ('OK')	font/woff	etag:W/%221bb7c-47yt78jTFi+euyu4fJGbVQNZ9TA%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.4.1/font/fonts/bootstrap-icons.woff?231ce25e89ab5804f9a6c427b8d325c9	/home/kumartej/websites/edu2/cdn.jsdelivr.net/npm/bootstrap-icons@1.4.1/font/fonts/bootstrap-iconsfb95.woff	(from https://cdn.jsdelivr.net/npm/bootstrap-icons@1.4.1/font/bootstrap-icons.css)
19:06:33	4976/4976	---M--	200	added ('OK')	image/png	etag:%2261b97ebb-1370%22	https://technext.github.io/elearning/lib/owlcarousel/assets/owl.video.play.png	/home/kumartej/websites/edu2/technext.github.io/elearning/lib/owlcarousel/assets/owl.video.play.png	(from https://technext.github.io/elearning/lib/owlcarousel/assets/owl.carousel.min.css)
19:06:33	58/58	---M--	400	error ('Bad%20Request')	text/plain	etag:W/%223a-taO9i3TG0dz45Oeau8VRWJD4Xi8%22	https://cdn.jsdelivr.net/robots.txt		(from https://cdn.jsdelivr.net/npm/bootstrap-icons@1.4.1/font/bootstrap-icons.css)
